$GNGLL,4201.21860,N,09340.84000,W,024310.00,A,A*69
$GNGLL,4201.21860,N,09340.83997,W,024311.00,A,A*68
$GNGLL,4201.21857,N,09340.83997,W,024312.00,A,A*6F
$GNGLL,4201.21851,N,09340.83996,W,024313.00,A,A*69
$GNGLL,4201.21850,N,09340.83997,W,024314.00,A,A*6E
$GNGLL,4201.21847,N,09340.83997,W,024315.00,A,A*69
$GNGLL,4201.21840,N,09340.83997,W,024316.00,A,A*6D
$GNGLL,4201.21841,N,09340.84001,W,024317.00,A,A*6C
$GNGLL,4201.21836,N,09340.83999,W,024318.00,A,A*6C
$GNGLL,4201.21834,N,09340.83999,W,024319.00,A,A*6F
$GNGLL,4201.21829,N,09340.84001,W,024320.00,A,A*66
$GNGLL,4201.21862,N,09340.83974,W,024321.00,A,A*64
$GNGLL,4201.21861,N,09340.83973,W,024322.00,A,A*63
$GNGLL,4201.21856,N,09340.83977,W,024323.00,A,A*62
$GNGLL,4201.21855,N,09340.83980,W,024324.00,A,A*6E
$GNGLL,4201.21857,N,09340.83985,W,024325.00,A,A*68
$GNGLL,4201.21861,N,09340.83992,W,024326.00,A,A*68
$GNGLL,4201.21854,N,09340.83997,W,024327.00,A,A*6A
$GNGLL,4201.21851,N,09340.83997,W,024328.00,A,A*60
$GNGLL,4201.21852,N,09340.83997,W,024329.00,A,A*62
$GNGLL,4201.21853,N,09340.84000,W,024330.00,A,A*6B
$GNGLL,4201.21856,N,09340.84000,W,024331.00,A,A*6F
$GNGLL,4201.21855,N,09340.83999,W,024332.00,A,A*61
$GNGLL,4201.21855,N,09340.83996,W,024333.00,A,A*6F
$GNGLL,4201.21859,N,09340.83996,W,024334.00,A,A*64
$GNGLL,4201.21861,N,09340.83997,W,024335.00,A,A*6F
$GNGLL,4201.21862,N,09340.84000,W,024336.00,A,A*6F
$GNGLL,4201.21863,N,09340.84003,W,024337.00,A,A*6C
$GNGLL,4201.21865,N,09340.84007,W,024338.00,A,A*61
$GNGLL,4201.21869,N,09340.84012,W,024339.00,A,A*68
$GNGLL,4201.21871,N,09340.84014,W,024340.00,A,A*69
$GNGLL,4201.21872,N,09340.84019,W,024341.00,A,A*66
$GNGLL,4201.21873,N,09340.84023,W,024342.00,A,A*6D
$GNGLL,4201.21876,N,09340.84027,W,024343.00,A,A*6D
$GNGLL,4201.21883,N,09340.84031,W,024344.00,A,A*67
$GNGLL,4201.21882,N,09340.84036,W,024345.00,A,A*60
$GNGLL,4201.21882,N,09340.84039,W,024346.00,A,A*6C
$GNGLL,4201.21885,N,09340.84047,W,024347.00,A,A*63
$GNGLL,4201.21886,N,09340.84053,W,024348.00,A,A*6A
$GNGLL,4201.21886,N,09340.84057,W,024349.00,A,A*6F
$GNGLL,4201.21878,N,09340.84056,W,024350.00,A,A*67
$GNGLL,4201.21877,N,09340.84053,W,024351.00,A,A*6C
$GNGLL,4201.21878,N,09340.84054,W,024352.00,A,A*67
$GNGLL,4201.21878,N,09340.84053,W,024353.00,A,A*61
$GNGLL,4201.21881,N,09340.84049,W,024354.00,A,A*6B
$GNGLL,4201.21885,N,09340.84050,W,024355.00,A,A*66
$GNGLL,4201.21884,N,09340.84053,W,024356.00,A,A*67
$GNGLL,4201.21880,N,09340.84054,W,024357.00,A,A*65
$GNGLL,4201.21877,N,09340.84053,W,024358.00,A,A*65
$GNGLL,4201.21871,N,09340.84053,W,024359.00,A,A*62
$GNGLL,4201.21866,N,09340.84051,W,024400.00,A,A*6D
$GNGLL,4201.21857,N,09340.84056,W,024401.00,A,A*69
$GNGLL,4201.21852,N,09340.84058,W,024402.00,A,A*61
$GNGLL,4201.21850,N,09340.84063,W,024403.00,A,A*6A
$GNGLL,4201.21849,N,09340.84064,W,024404.00,A,A*62
$GNGLL,4201.21853,N,09340.84067,W,024405.00,A,A*6B
$GNGLL,4201.21847,N,09340.84073,W,024406.00,A,A*68
$GNGLL,4201.21844,N,09340.84076,W,024407.00,A,A*6F
$GNGLL,4201.21835,N,09340.84084,W,024408.00,A,A*6B
$GNGLL,4201.21832,N,09340.84091,W,024409.00,A,A*69
$GNGLL,4201.21832,N,09340.84092,W,024410.00,A,A*62
$GNGLL,4201.21830,N,09340.84094,W,024411.00,A,A*67
$GNGLL,4201.21827,N,09340.84097,W,024412.00,A,A*61
$GNGLL,4201.21822,N,09340.84102,W,024413.00,A,A*68
$GNGLL,4201.21817,N,09340.84110,W,024414.00,A,A*6A
$GNGLL,4201.21812,N,09340.84115,W,024415.00,A,A*6B
$GNGLL,4201.21808,N,09340.84125,W,024416.00,A,A*60
$GNGLL,4201.21806,N,09340.84131,W,024417.00,A,A*6A
$GNGLL,4201.21809,N,09340.84132,W,024418.00,A,A*69
$GNGLL,4201.21807,N,09340.84136,W,024419.00,A,A*62
$GNGLL,4201.21803,N,09340.84141,W,024420.00,A,A*6C
$GNGLL,4201.21799,N,09340.84145,W,024421.00,A,A*65
$GNGLL,4201.21792,N,09340.84148,W,024422.00,A,A*60
$GNGLL,4201.21792,N,09340.84150,W,024423.00,A,A*68
$GNGLL,4201.21782,N,09340.84152,W,024424.00,A,A*6C
$GNGLL,4201.21783,N,09340.84155,W,024425.00,A,A*6B
$GNGLL,4201.21782,N,09340.84158,W,024426.00,A,A*64
$GNGLL,4201.21775,N,09340.84160,W,024427.00,A,A*66
$GNGLL,4201.21772,N,09340.84158,W,024428.00,A,A*65
$GNGLL,4201.21768,N,09340.84163,W,024429.00,A,A*67
$GNGLL,4201.21761,N,09340.84165,W,024430.00,A,A*60
$GNGLL,4201.21756,N,09340.84168,W,024431.00,A,A*68
$GNGLL,4201.21758,N,09340.84166,W,024432.00,A,A*6B
$GNGLL,4201.21761,N,09340.84164,W,024433.00,A,A*62
$GNGLL,4201.21766,N,09340.84160,W,024434.00,A,A*66
$GNGLL,4201.21757,N,09340.84161,W,024435.00,A,A*64
$GNGLL,4201.21751,N,09340.84163,W,024436.00,A,A*63
$GNGLL,4201.21750,N,09340.84162,W,024437.00,A,A*62
$GNGLL,4201.21750,N,09340.84161,W,024438.00,A,A*6E
$GNGLL,4201.21754,N,09340.84154,W,024439.00,A,A*6D
$GNGLL,4201.21755,N,09340.84153,W,024440.00,A,A*65
$GNGLL,4201.21755,N,09340.84149,W,024441.00,A,A*6F
$GNGLL,4201.21757,N,09340.84143,W,024442.00,A,A*64
$GNGLL,4201.21767,N,09340.84131,W,024443.00,A,A*63
$GNGLL,4201.21760,N,09340.84134,W,024444.00,A,A*66
$GNGLL,4201.21757,N,09340.84135,W,024445.00,A,A*62
$GNGLL,4201.21758,N,09340.84133,W,024446.00,A,A*68
$GNGLL,4201.21779,N,09340.84119,W,024447.00,A,A*62
$GNGLL,4201.21765,N,09340.84128,W,024448.00,A,A*62
$GNGLL,4201.21763,N,09340.84129,W,024449.00,A,A*64
$GNGLL,4201.21773,N,09340.84124,W,024450.00,A,A*60
$GNGLL,4201.21767,N,09340.84125,W,024451.00,A,A*65
$GNGLL,4201.21776,N,09340.84115,W,024452.00,A,A*65
$GNGLL,4201.21765,N,09340.84122,W,024453.00,A,A*62
$GNGLL,4201.21802,N,09340.84102,W,024454.00,A,A*69
$GNGLL,4201.21816,N,09340.84092,W,024455.00,A,A*65
$GNGLL,4201.21822,N,09340.84086,W,024456.00,A,A*64
$GNGLL,4201.21848,N,09340.84072,W,024457.00,A,A*62
$GNGLL,4201.21872,N,09340.84052,W,024458.00,A,A*66
$GNGLL,4201.21888,N,09340.84043,W,024459.00,A,A*62
$GNGLL,4201.21917,N,09340.84024,W,024500.00,A,A*69
$GNGLL,4201.21957,N,09340.83994,W,024501.00,A,A*69
$GNGLL,4201.21984,N,09340.83977,W,024502.00,A,A*69
$GNGLL,4201.22033,N,09340.83944,W,024503.00,A,A*6E
$GNGLL,4201.22050,N,09340.83931,W,024504.00,A,A*6E
$GNGLL,4201.22032,N,09340.83935,W,024505.00,A,A*6F
$GNGLL,4201.22026,N,09340.83932,W,024506.00,A,A*6E
$GNGLL,4201.22027,N,09340.83927,W,024507.00,A,A*6A
$GNGLL,4201.22011,N,09340.83931,W,024508.00,A,A*67
$GNGLL,4201.21999,N,09340.83934,W,024509.00,A,A*69
$GNGLL,4201.22002,N,09340.83925,W,024510.00,A,A*69
$GNGLL,4201.21977,N,09340.83937,W,024511.00,A,A*63
$GNGLL,4201.21976,N,09340.83932,W,024512.00,A,A*64
$GNGLL,4201.21982,N,09340.83919,W,024513.00,A,A*67
$GNGLL,4201.21978,N,09340.83910,W,024514.00,A,A*6C
$GNGLL,4201.22032,N,09340.83866,W,024515.00,A,A*69
$GNGLL,4201.22074,N,09340.83825,W,024516.00,A,A*6F
$GNGLL,4201.22114,N,09340.83788,W,024517.00,A,A*61
$GNGLL,4201.22133,N,09340.83765,W,024518.00,A,A*68
$GNGLL,4201.22146,N,09340.83743,W,024519.00,A,A*6F
$GNGLL,4201.22169,N,09340.83722,W,024520.00,A,A*6F
$GNGLL,4201.22177,N,09340.83707,W,024521.00,A,A*66
$GNGLL,4201.22187,N,09340.83694,W,024522.00,A,A*61
$GNGLL,4201.22208,N,09340.83673,W,024523.00,A,A*6D
$GNGLL,4201.22212,N,09340.83668,W,024524.00,A,A*6B
$GNGLL,4201.22217,N,09340.83662,W,024525.00,A,A*65
$GNGLL,4201.22225,N,09340.83650,W,024526.00,A,A*66
$GNGLL,4201.22232,N,09340.83643,W,024527.00,A,A*63
$GNGLL,4201.22239,N,09340.83630,W,024528.00,A,A*63
$GNGLL,4201.22253,N,09340.83617,W,024529.00,A,A*6B
$GNGLL,4201.22266,N,09340.83610,W,024530.00,A,A*62
$GNGLL,4201.22271,N,09340.83603,W,024531.00,A,A*67
$GNGLL,4201.22273,N,09340.83602,W,024532.00,A,A*67
$GNGLL,4201.22274,N,09340.83604,W,024533.00,A,A*67
$GNGLL,4201.22278,N,09340.83609,W,024534.00,A,A*61
$GNGLL,4201.22284,N,09340.83612,W,024535.00,A,A*69
$GNGLL,4201.22297,N,09340.83608,W,024536.00,A,A*63
$GNGLL,4201.22295,N,09340.83609,W,024537.00,A,A*61
$GNGLL,4201.22296,N,09340.83613,W,024538.00,A,A*66
$GNGLL,4201.22290,N,09340.83620,W,024539.00,A,A*61
$GNGLL,4201.22291,N,09340.83628,W,024540.00,A,A*66
$GNGLL,4201.22297,N,09340.83628,W,024541.00,A,A*61
$GNGLL,4201.22306,N,09340.83632,W,024542.00,A,A*60
$GNGLL,4201.22302,N,09340.83654,W,024543.00,A,A*65
$GNGLL,4201.22307,N,09340.83662,W,024544.00,A,A*62
$GNGLL,4201.22299,N,09340.83674,W,024545.00,A,A*62
$GNGLL,4201.22290,N,09340.83688,W,024546.00,A,A*6B
$GNGLL,4201.22277,N,09340.83699,W,024547.00,A,A*63
$GNGLL,4201.22268,N,09340.83711,W,024548.00,A,A*63
$GNGLL,4201.22266,N,09340.83720,W,024549.00,A,A*6E
$GNGLL,4201.22256,N,09340.83733,W,024550.00,A,A*67
$GNGLL,4201.22238,N,09340.83744,W,024551.00,A,A*6E
$GNGLL,4201.22228,N,09340.83750,W,024552.00,A,A*69
$GNGLL,4201.22213,N,09340.83762,W,024553.00,A,A*61
$GNGLL,4201.22207,N,09340.83764,W,024554.00,A,A*65
$GNGLL,4201.22214,N,09340.83759,W,024555.00,A,A*68
$GNGLL,4201.22206,N,09340.83766,W,024556.00,A,A*64
$GNGLL,4201.22198,N,09340.83776,W,024557.00,A,A*60
$GNGLL,4201.22190,N,09340.83783,W,024558.00,A,A*6D
$GNGLL,4201.22188,N,09340.83783,W,024559.00,A,A*65
$GNGLL,4201.22188,N,09340.83783,W,024600.00,A,A*6A
$GNGLL,4201.22177,N,09340.83789,W,024601.00,A,A*61
$GNGLL,4201.22164,N,09340.83796,W,024602.00,A,A*6E
$GNGLL,4201.22148,N,09340.83802,W,024603.00,A,A*63
$GNGLL,4201.22138,N,09340.83801,W,024604.00,A,A*60
$GNGLL,4201.22124,N,09340.83804,W,024605.00,A,A*69
$GNGLL,4201.22108,N,09340.83813,W,024606.00,A,A*62
$GNGLL,4201.22092,N,09340.83822,W,024607.00,A,A*63
$GNGLL,4201.22085,N,09340.83825,W,024608.00,A,A*6D
$GNGLL,4201.22080,N,09340.83830,W,024609.00,A,A*6D
$GNGLL,4201.22066,N,09340.83838,W,024610.00,A,A*65
$GNGLL,4201.22047,N,09340.83845,W,024611.00,A,A*6D
$GNGLL,4201.22043,N,09340.83845,W,024612.00,A,A*6A
$GNGLL,4201.22041,N,09340.83852,W,024613.00,A,A*6F
$GNGLL,4201.22031,N,09340.83859,W,024614.00,A,A*64
$GNGLL,4201.22019,N,09340.83869,W,024615.00,A,A*6C
$GNGLL,4201.22018,N,09340.83875,W,024616.00,A,A*63
$GNGLL,4201.22018,N,09340.83878,W,024617.00,A,A*6F
$GNGLL,4201.22014,N,09340.83879,W,024618.00,A,A*6D
$GNGLL,4201.22002,N,09340.83889,W,024619.00,A,A*64
$GNGLL,4201.21993,N,09340.83895,W,024620.00,A,A*61
$GNGLL,4201.21990,N,09340.83899,W,024621.00,A,A*6F
$GNGLL,4201.22002,N,09340.83892,W,024622.00,A,A*66
$GNGLL,4201.21995,N,09340.83895,W,024623.00,A,A*64
$GNGLL,4201.21984,N,09340.83904,W,024624.00,A,A*6A
$GNGLL,4201.21975,N,09340.83913,W,024625.00,A,A*63
$GNGLL,4201.21969,N,09340.83919,W,024626.00,A,A*67
$GNGLL,4201.21962,N,09340.83926,W,024627.00,A,A*61
$GNGLL,4201.21956,N,09340.83932,W,024628.00,A,A*6C
$GNGLL,4201.21949,N,09340.83937,W,024629.00,A,A*66
$GNGLL,4201.21944,N,09340.83942,W,024630.00,A,A*61
$GNGLL,4201.21940,N,09340.83945,W,024631.00,A,A*63
$GNGLL,4201.21937,N,09340.83947,W,024632.00,A,A*62
$GNGLL,4201.21933,N,09340.83951,W,024633.00,A,A*60
$GNGLL,4201.21926,N,09340.83952,W,024634.00,A,A*60
$GNGLL,4201.21921,N,09340.83955,W,024635.00,A,A*61
$GNGLL,4201.21919,N,09340.83958,W,024636.00,A,A*64
$GNGLL,4201.21919,N,09340.83960,W,024637.00,A,A*6E
$GNGLL,4201.21915,N,09340.83966,W,024638.00,A,A*6B
$GNGLL,4201.21914,N,09340.83970,W,024639.00,A,A*6C
$GNGLL,4201.21911,N,09340.83969,W,024640.00,A,A*6F
$GNGLL,4201.21909,N,09340.83973,W,024641.00,A,A*6C
$GNGLL,4201.21908,N,09340.83974,W,024642.00,A,A*69
$GNGLL,4201.21909,N,09340.83976,W,024643.00,A,A*6B
$GNGLL,4201.21910,N,09340.83976,W,024644.00,A,A*64
$GNGLL,4201.21912,N,09340.83977,W,024645.00,A,A*66
$GNGLL,4201.21913,N,09340.83979,W,024646.00,A,A*6A
$GNGLL,4201.21913,N,09340.83979,W,024647.00,A,A*6B
$GNGLL,4201.21913,N,09340.83980,W,024648.00,A,A*62
$GNGLL,4201.21912,N,09340.83983,W,024649.00,A,A*61
$GNGLL,4201.21911,N,09340.83986,W,024650.00,A,A*6F
$GNGLL,4201.21910,N,09340.83987,W,024651.00,A,A*6E
$GNGLL,4201.21911,N,09340.83988,W,024652.00,A,A*63
$GNGLL,4201.21908,N,09340.83993,W,024653.00,A,A*60
$GNGLL,4201.21907,N,09340.84000,W,024654.00,A,A*6C
$GNGLL,4201.21905,N,09340.84006,W,024655.00,A,A*69
$GNGLL,4201.21902,N,09340.84008,W,024656.00,A,A*63
$GNGLL,4201.21903,N,09340.84014,W,024657.00,A,A*6E
$GNGLL,4201.21903,N,09340.84021,W,024658.00,A,A*67
$GNGLL,4201.21903,N,09340.84026,W,024659.00,A,A*61
$GNGLL,4201.21903,N,09340.84032,W,024700.00,A,A*69
$GNGLL,4201.21902,N,09340.84036,W,024701.00,A,A*6D
$GNGLL,4201.21903,N,09340.84037,W,024702.00,A,A*6E
$GNGLL,4201.21906,N,09340.84041,W,024703.00,A,A*6B
$GNGLL,4201.21912,N,09340.84044,W,024704.00,A,A*6C
$GNGLL,4201.21921,N,09340.84051,W,024705.00,A,A*69
$GNGLL,4201.21930,N,09340.84058,W,024706.00,A,A*63
$GNGLL,4201.21936,N,09340.84062,W,024707.00,A,A*6D
$GNGLL,4201.21940,N,09340.84067,W,024708.00,A,A*66
$GNGLL,4201.21942,N,09340.84077,W,024709.00,A,A*64
$GNGLL,4201.21949,N,09340.84085,W,024710.00,A,A*6A
$GNGLL,4201.21954,N,09340.84093,W,024711.00,A,A*60
$GNGLL,4201.21958,N,09340.84100,W,024712.00,A,A*64
$GNGLL,4201.21963,N,09340.84104,W,024713.00,A,A*69
$GNGLL,4201.21966,N,09340.84110,W,024714.00,A,A*6E
$GNGLL,4201.21969,N,09340.84117,W,024715.00,A,A*67
$GNGLL,4201.21974,N,09340.84123,W,024716.00,A,A*6F
$GNGLL,4201.21980,N,09340.84129,W,024717.00,A,A*6F
$GNGLL,4201.21983,N,09340.84134,W,024718.00,A,A*6F
$GNGLL,4201.21987,N,09340.84137,W,024719.00,A,A*69
$GNGLL,4201.21992,N,09340.84143,W,024720.00,A,A*64
$GNGLL,4201.22000,N,09340.84142,W,024721.00,A,A*65
$GNGLL,4201.22005,N,09340.84144,W,024722.00,A,A*65
$GNGLL,4201.22009,N,09340.84147,W,024723.00,A,A*6B
$GNGLL,4201.22010,N,09340.84152,W,024724.00,A,A*60
$GNGLL,4201.22010,N,09340.84155,W,024725.00,A,A*66
$GNGLL,4201.22012,N,09340.84157,W,024726.00,A,A*65
$GNGLL,4201.22013,N,09340.84156,W,024727.00,A,A*64
$GNGLL,4201.22011,N,09340.84152,W,024728.00,A,A*6D
$GNGLL,4201.22012,N,09340.84151,W,024729.00,A,A*6C
$GNGLL,4201.22014,N,09340.84152,W,024730.00,A,A*61
$GNGLL,4201.22017,N,09340.84153,W,024731.00,A,A*62
$GNGLL,4201.22021,N,09340.84150,W,024732.00,A,A*67
$GNGLL,4201.22024,N,09340.84148,W,024733.00,A,A*6A
$GNGLL,4201.22025,N,09340.84151,W,024734.00,A,A*64
$GNGLL,4201.22023,N,09340.84152,W,024735.00,A,A*60
$GNGLL,4201.22022,N,09340.84156,W,024736.00,A,A*66
$GNGLL,4201.22021,N,09340.84157,W,024737.00,A,A*65
$GNGLL,4201.22017,N,09340.84157,W,024738.00,A,A*6F
$GNGLL,4201.22014,N,09340.84162,W,024739.00,A,A*6B
$GNGLL,4201.22009,N,09340.84162,W,024740.00,A,A*69
$GNGLL,4201.22006,N,09340.84162,W,024741.00,A,A*67
$GNGLL,4201.22009,N,09340.84158,W,024742.00,A,A*62
$GNGLL,4201.22010,N,09340.84156,W,024743.00,A,A*65
$GNGLL,4201.22010,N,09340.84155,W,024744.00,A,A*61
$GNGLL,4201.22009,N,09340.84153,W,024745.00,A,A*6E
$GNGLL,4201.22010,N,09340.84148,W,024746.00,A,A*6F
$GNGLL,4201.22009,N,09340.84146,W,024747.00,A,A*68
$GNGLL,4201.22006,N,09340.84143,W,024748.00,A,A*6D
$GNGLL,4201.22003,N,09340.84141,W,024749.00,A,A*6B
$GNGLL,4201.22001,N,09340.84137,W,024750.00,A,A*60
$GNGLL,4201.22003,N,09340.84134,W,024751.00,A,A*60
$GNGLL,4201.22005,N,09340.84134,W,024752.00,A,A*65
$GNGLL,4201.22005,N,09340.84133,W,024753.00,A,A*63
$GNGLL,4201.22008,N,09340.84129,W,024754.00,A,A*62
$GNGLL,4201.22012,N,09340.84126,W,024755.00,A,A*67
$GNGLL,4201.22015,N,09340.84122,W,024756.00,A,A*67
$GNGLL,4201.22019,N,09340.84117,W,024757.00,A,A*6C
$GNGLL,4201.22022,N,09340.84113,W,024758.00,A,A*6F
$GNGLL,4201.22022,N,09340.84108,W,024759.00,A,A*64
$GNGLL,4201.22027,N,09340.84103,W,024800.00,A,A*69
$GNGLL,4201.22033,N,09340.84101,W,024801.00,A,A*6F
$GNGLL,4201.22037,N,09340.84100,W,024802.00,A,A*69
$GNGLL,4201.22036,N,09340.84101,W,024803.00,A,A*68
$GNGLL,4201.22038,N,09340.84101,W,024804.00,A,A*61
$GNGLL,4201.22041,N,09340.84100,W,024805.00,A,A*6F
$GNGLL,4201.22047,N,09340.84100,W,024806.00,A,A*6A
$GNGLL,4201.22050,N,09340.84100,W,024807.00,A,A*6D
$GNGLL,4201.22055,N,09340.84101,W,024808.00,A,A*66
$GNGLL,4201.22060,N,09340.84102,W,024809.00,A,A*62
$GNGLL,4201.22066,N,09340.84102,W,024810.00,A,A*6C
$GNGLL,4201.22067,N,09340.84106,W,024811.00,A,A*68
$GNGLL,4201.22068,N,09340.84107,W,024812.00,A,A*65
$GNGLL,4201.22068,N,09340.84108,W,024813.00,A,A*6B
$GNGLL,4201.22067,N,09340.84112,W,024814.00,A,A*68
$GNGLL,4201.22066,N,09340.84113,W,024815.00,A,A*69
$GNGLL,4201.22066,N,09340.84113,W,024816.00,A,A*6A
$GNGLL,4201.22064,N,09340.84110,W,024817.00,A,A*6A
$GNGLL,4201.22064,N,09340.84106,W,024818.00,A,A*62
$GNGLL,4201.22064,N,09340.84102,W,024819.00,A,A*67
$GNGLL,4201.22066,N,09340.84095,W,024820.00,A,A*60
$GNGLL,4201.22068,N,09340.84088,W,024821.00,A,A*63
$GNGLL,4201.22073,N,09340.84086,W,024822.00,A,A*64
$GNGLL,4201.22077,N,09340.84080,W,024823.00,A,A*67
$GNGLL,4201.22076,N,09340.84080,W,024824.00,A,A*61
$GNGLL,4201.22076,N,09340.84084,W,024825.00,A,A*64
$GNGLL,4201.22075,N,09340.84080,W,024826.00,A,A*60
$GNGLL,4201.22084,N,09340.84073,W,024827.00,A,A*63
$GNGLL,4201.22090,N,09340.84064,W,024828.00,A,A*6F
$GNGLL,4201.22088,N,09340.84062,W,024829.00,A,A*61
$GNGLL,4201.22090,N,09340.84060,W,024830.00,A,A*62
$GNGLL,4201.22094,N,09340.84053,W,024831.00,A,A*67
$GNGLL,4201.22094,N,09340.84053,W,024832.00,A,A*64
$GNGLL,4201.22096,N,09340.84045,W,024833.00,A,A*60
$GNGLL,4201.22100,N,09340.84045,W,024834.00,A,A*69
$GNGLL,4201.22101,N,09340.84047,W,024835.00,A,A*6B
$GNGLL,4201.22104,N,09340.84045,W,024836.00,A,A*6F
$GNGLL,4201.22108,N,09340.84043,W,024837.00,A,A*64
$GNGLL,4201.22111,N,09340.84039,W,024838.00,A,A*6E
$GNGLL,4201.22116,N,09340.84039,W,024839.00,A,A*68
$GNGLL,4201.22116,N,09340.84038,W,024840.00,A,A*67
$GNGLL,4201.22118,N,09340.84035,W,024841.00,A,A*65
$GNGLL,4201.22128,N,09340.84029,W,024842.00,A,A*68
$GNGLL,4201.22138,N,09340.84023,W,024843.00,A,A*62
$GNGLL,4201.22148,N,09340.84022,W,024844.00,A,A*63
$GNGLL,4201.22150,N,09340.84020,W,024845.00,A,A*69
$GNGLL,4201.22146,N,09340.84012,W,024846.00,A,A*6C
$GNGLL,4201.22148,N,09340.84009,W,024847.00,A,A*69
$GNGLL,4201.22151,N,09340.84004,W,024848.00,A,A*63
$GNGLL,4201.22153,N,09340.84006,W,024849.00,A,A*62
$GNGLL,4201.22157,N,09340.84004,W,024850.00,A,A*6C
$GNGLL,4201.22161,N,09340.84003,W,024851.00,A,A*6F
$GNGLL,4201.22167,N,09340.84006,W,024852.00,A,A*6F
$GNGLL,4201.22171,N,09340.83998,W,024853.00,A,A*60
$GNGLL,4201.22170,N,09340.84001,W,024854.00,A,A*68
$GNGLL,4201.22174,N,09340.83997,W,024855.00,A,A*6C
$GNGLL,4201.22182,N,09340.83993,W,024856.00,A,A*62
$GNGLL,4201.22190,N,09340.83990,W,024857.00,A,A*63
$GNGLL,4201.22196,N,09340.83984,W,024858.00,A,A*6F
$GNGLL,4201.22205,N,09340.83974,W,024859.00,A,A*68
$GNGLL,4201.22205,N,09340.83977,W,024900.00,A,A*66
$GNGLL,4201.22209,N,09340.83977,W,024901.00,A,A*6B
$GNGLL,4201.22212,N,09340.83972,W,024902.00,A,A*67
$GNGLL,4201.22213,N,09340.83975,W,024903.00,A,A*60
$GNGLL,4201.22211,N,09340.83979,W,024904.00,A,A*69
$GNGLL,4201.22213,N,09340.83983,W,024905.00,A,A*6F
$GNGLL,4201.22210,N,09340.83986,W,024906.00,A,A*6A
$GNGLL,4201.22208,N,09340.83985,W,024907.00,A,A*61
$GNGLL,4201.22204,N,09340.83986,W,024908.00,A,A*61
$GNGLL,4201.22201,N,09340.83993,W,024909.00,A,A*61
$GNGLL,4201.22198,N,09340.83994,W,024910.00,A,A*6D
$GNGLL,4201.22194,N,09340.83999,W,024911.00,A,A*6D
$GNGLL,4201.22190,N,09340.84000,W,024912.00,A,A*64
$GNGLL,4201.22184,N,09340.84008,W,024913.00,A,A*68
$GNGLL,4201.22178,N,09340.84009,W,024914.00,A,A*6D
$GNGLL,4201.22175,N,09340.84012,W,024915.00,A,A*6B
$GNGLL,4201.22165,N,09340.84017,W,024916.00,A,A*6C
$GNGLL,4201.22156,N,09340.84024,W,024917.00,A,A*6D
$GNGLL,4201.22153,N,09340.84024,W,024918.00,A,A*67
$GNGLL,4201.22152,N,09340.84026,W,024919.00,A,A*65
$GNGLL,4201.22149,N,09340.84027,W,024920.00,A,A*64
$GNGLL,4201.22146,N,09340.84028,W,024921.00,A,A*65
$GNGLL,4201.22141,N,09340.84032,W,024922.00,A,A*6A
$GNGLL,4201.22133,N,09340.84042,W,024923.00,A,A*69
$GNGLL,4201.22121,N,09340.84048,W,024924.00,A,A*67
$GNGLL,4201.22110,N,09340.84053,W,024925.00,A,A*6E
$GNGLL,4201.22102,N,09340.84056,W,024926.00,A,A*6B
$GNGLL,4201.22095,N,09340.84058,W,024927.00,A,A*6B
$GNGLL,4201.22091,N,09340.84060,W,024928.00,A,A*6B
$GNGLL,4201.22086,N,09340.84066,W,024929.00,A,A*6A
$GNGLL,4201.22079,N,09340.84069,W,024930.00,A,A*6D
$GNGLL,4201.22075,N,09340.84062,W,024931.00,A,A*6B
$GNGLL,4201.22067,N,09340.84066,W,024932.00,A,A*6F
$GNGLL,4201.22059,N,09340.84063,W,024933.00,A,A*66
$GNGLL,4201.22050,N,09340.84064,W,024934.00,A,A*6F
$GNGLL,4201.22045,N,09340.84060,W,024935.00,A,A*6E
$GNGLL,4201.22041,N,09340.84059,W,024936.00,A,A*63
$GNGLL,4201.22037,N,09340.84059,W,024937.00,A,A*63
$GNGLL,4201.22037,N,09340.84056,W,024938.00,A,A*63
$GNGLL,4201.22043,N,09340.84052,W,024939.00,A,A*65
$GNGLL,4201.22046,N,09340.84052,W,024940.00,A,A*6E
$GNGLL,4201.22048,N,09340.84048,W,024941.00,A,A*6A
$GNGLL,4201.22051,N,09340.84045,W,024942.00,A,A*6C
$GNGLL,4201.22053,N,09340.84046,W,024943.00,A,A*6C
$GNGLL,4201.22050,N,09340.84058,W,024944.00,A,A*67
$GNGLL,4201.22052,N,09340.84058,W,024945.00,A,A*64
$GNGLL,4201.22057,N,09340.84060,W,024946.00,A,A*69
$GNGLL,4201.22059,N,09340.84061,W,024947.00,A,A*67
$GNGLL,4201.22065,N,09340.84055,W,024948.00,A,A*60
$GNGLL,4201.22069,N,09340.84051,W,024949.00,A,A*69
$GNGLL,4201.22073,N,09340.84043,W,024950.00,A,A*69
$GNGLL,4201.22077,N,09340.84034,W,024951.00,A,A*6C
$GNGLL,4201.22074,N,09340.84034,W,024952.00,A,A*6C
$GNGLL,4201.22067,N,09340.84039,W,024953.00,A,A*62
$GNGLL,4201.22065,N,09340.84035,W,024954.00,A,A*6B
$GNGLL,4201.22066,N,09340.84025,W,024955.00,A,A*68
$GNGLL,4201.22069,N,09340.84018,W,024956.00,A,A*6A
